103,65,150.0,36.0,102.0,74.0,-1,-1,-1,-1
104,65,151.0,36.0,101.0,73.0,-1,-1,-1,-1
105,65,153.0,36.0,99.0,74.0,-1,-1,-1,-1
106,65,153.0,37.0,98.0,72.0,-1,-1,-1,-1
107,65,149.0,34.0,105.0,76.0,-1,-1,-1,-1
108,65,152.0,36.0,100.0,73.0,-1,-1,-1,-1
109,65,154.0,34.0,99.0,74.0,-1,-1,-1,-1
110,65,154.0,35.0,100.0,73.0,-1,-1,-1,-1
111,65,158.0,35.0,97.0,73.0,-1,-1,-1,-1
112,65,156.0,36.0,98.0,71.0,-1,-1,-1,-1
113,65,157.0,35.0,98.0,71.0,-1,-1,-1,-1
114,65,156.0,35.0,99.0,70.0,-1,-1,-1,-1
115,65,155.0,35.0,99.0,69.0,-1,-1,-1,-1
116,65,156.0,35.0,98.0,69.0,-1,-1,-1,-1
117,65,157.0,35.0,97.0,69.0,-1,-1,-1,-1
118,65,157.0,35.0,97.0,68.0,-1,-1,-1,-1
119,65,158.0,34.0,98.0,68.0,-1,-1,-1,-1
120,65,157.0,36.0,96.0,66.0,-1,-1,-1,-1
121,65,157.0,34.0,97.0,68.0,-1,-1,-1,-1
122,65,154.0,34.0,99.0,67.0,-1,-1,-1,-1
123,65,156.0,33.0,100.0,68.0,-1,-1,-1,-1
124,65,156.0,33.0,99.0,67.0,-1,-1,-1,-1
125,65,153.0,32.0,103.0,69.0,-1,-1,-1,-1
126,65,155.0,32.0,99.0,67.0,-1,-1,-1,-1
127,65,157.0,33.0,98.0,65.0,-1,-1,-1,-1
128,65,157.0,33.0,98.0,65.0,-1,-1,-1,-1
129,65,156.0,32.0,99.0,66.0,-1,-1,-1,-1
130,65,159.0,33.0,95.0,64.0,-1,-1,-1,-1
131,65,156.0,31.0,98.0,66.0,-1,-1,-1,-1
132,65,155.0,32.0,100.0,65.0,-1,-1,-1,-1
133,65,156.0,33.0,100.0,64.0,-1,-1,-1,-1
134,65,156.0,32.0,101.0,66.0,-1,-1,-1,-1
135,65,156.0,33.0,98.0,65.0,-1,-1,-1,-1
136,65,156.0,34.0,98.0,64.0,-1,-1,-1,-1
137,65,155.0,33.0,100.0,65.0,-1,-1,-1,-1
138,65,157.0,34.0,96.0,63.0,-1,-1,-1,-1
139,65,156.0,33.0,100.0,64.0,-1,-1,-1,-1
140,65,157.0,32.0,99.0,64.0,-1,-1,-1,-1
141,65,157.0,32.0,96.0,64.0,-1,-1,-1,-1
142,65,154.0,32.0,102.0,64.0,-1,-1,-1,-1
143,65,156.0,30.0,101.0,67.0,-1,-1,-1,-1
144,65,154.0,31.0,103.0,66.0,-1,-1,-1,-1
145,65,153.0,31.0,104.0,65.0,-1,-1,-1,-1
146,65,154.0,31.0,103.0,65.0,-1,-1,-1,-1
147,65,158.0,31.0,97.0,65.0,-1,-1,-1,-1
148,65,153.0,31.0,105.0,66.0,-1,-1,-1,-1
149,65,157.0,30.0,99.0,65.0,-1,-1,-1,-1
150,65,156.0,30.0,100.0,65.0,-1,-1,-1,-1
151,65,152.0,31.0,106.0,66.0,-1,-1,-1,-1
152,65,152.0,31.0,106.0,67.0,-1,-1,-1,-1
153,65,152.0,32.0,105.0,65.0,-1,-1,-1,-1
154,65,153.0,33.0,104.0,64.0,-1,-1,-1,-1
155,65,157.0,31.0,98.0,64.0,-1,-1,-1,-1
156,65,157.0,32.0,97.0,63.0,-1,-1,-1,-1
157,65,154.0,33.0,99.0,61.0,-1,-1,-1,-1
158,65,153.0,31.0,98.0,64.0,-1,-1,-1,-1
159,65,153.0,31.0,98.0,64.0,-1,-1,-1,-1
160,65,154.0,33.0,97.0,60.0,-1,-1,-1,-1
161,65,154.0,32.0,98.0,62.0,-1,-1,-1,-1
162,65,149.0,32.0,101.0,63.0,-1,-1,-1,-1
163,65,149.0,31.0,101.0,64.0,-1,-1,-1,-1
164,65,149.0,31.0,103.0,63.0,-1,-1,-1,-1
165,65,152.0,30.0,98.0,66.0,-1,-1,-1,-1
166,65,150.0,31.0,100.0,63.0,-1,-1,-1,-1
167,65,154.0,32.0,96.0,61.0,-1,-1,-1,-1
168,65,153.0,32.0,97.0,62.0,-1,-1,-1,-1
169,65,152.0,32.0,97.0,61.0,-1,-1,-1,-1
170,65,153.0,32.0,97.0,61.0,-1,-1,-1,-1
171,65,151.0,31.0,100.0,62.0,-1,-1,-1,-1
172,65,152.0,29.0,101.0,66.0,-1,-1,-1,-1
173,65,150.0,33.0,101.0,59.0,-1,-1,-1,-1
174,65,156.0,29.0,95.0,64.0,-1,-1,-1,-1
175,65,151.0,32.0,99.0,60.0,-1,-1,-1,-1
176,65,149.0,30.0,102.0,63.0,-1,-1,-1,-1
177,65,153.0,31.0,98.0,60.0,-1,-1,-1,-1
178,65,156.0,32.0,95.0,59.0,-1,-1,-1,-1
179,65,155.0,32.0,95.0,59.0,-1,-1,-1,-1
180,65,152.0,29.0,98.0,64.0,-1,-1,-1,-1
181,65,156.0,31.0,94.0,60.0,-1,-1,-1,-1
182,65,158.0,30.0,93.0,61.0,-1,-1,-1,-1
183,65,157.0,30.0,93.0,61.0,-1,-1,-1,-1
184,65,157.0,30.0,95.0,61.0,-1,-1,-1,-1
185,65,156.0,30.0,94.0,61.0,-1,-1,-1,-1
186,65,155.0,30.0,95.0,61.0,-1,-1,-1,-1
187,65,155.0,29.0,97.0,62.0,-1,-1,-1,-1
188,65,149.0,30.0,101.0,61.0,-1,-1,-1,-1
189,65,148.0,30.0,101.0,62.0,-1,-1,-1,-1
190,65,156.0,29.0,93.0,63.0,-1,-1,-1,-1
191,65,152.0,27.0,96.0,67.0,-1,-1,-1,-1
192,65,152.0,27.0,95.0,67.0,-1,-1,-1,-1
193,65,155.0,27.0,93.0,66.0,-1,-1,-1,-1
194,65,153.0,26.0,94.0,67.0,-1,-1,-1,-1
195,65,150.0,26.0,97.0,69.0,-1,-1,-1,-1
196,65,151.0,24.0,98.0,70.0,-1,-1,-1,-1
197,65,152.0,24.0,95.0,71.0,-1,-1,-1,-1
198,65,150.0,24.0,98.0,72.0,-1,-1,-1,-1
199,65,151.0,25.0,98.0,70.0,-1,-1,-1,-1
200,65,156.0,25.0,92.0,70.0,-1,-1,-1,-1
201,65,153.0,25.0,95.0,70.0,-1,-1,-1,-1
202,65,154.0,24.0,92.0,71.0,-1,-1,-1,-1
203,65,151.0,22.0,98.0,72.0,-1,-1,-1,-1
204,65,156.0,25.0,92.0,69.0,-1,-1,-1,-1
205,65,147.0,22.0,101.0,73.0,-1,-1,-1,-1
206,65,152.0,24.0,95.0,71.0,-1,-1,-1,-1
207,65,151.0,24.0,95.0,71.0,-1,-1,-1,-1
208,65,152.0,23.0,94.0,71.0,-1,-1,-1,-1
209,65,151.0,22.0,95.0,73.0,-1,-1,-1,-1
210,65,148.0,22.0,96.0,74.0,-1,-1,-1,-1
211,65,147.0,21.0,99.0,75.0,-1,-1,-1,-1
212,65,152.0,22.0,93.0,73.0,-1,-1,-1,-1
213,65,151.0,22.0,93.0,74.0,-1,-1,-1,-1
214,65,152.0,22.0,92.0,73.0,-1,-1,-1,-1
215,65,154.0,22.0,92.0,72.0,-1,-1,-1,-1
216,65,154.0,21.0,90.0,73.0,-1,-1,-1,-1
217,65,151.0,22.0,91.0,74.0,-1,-1,-1,-1
218,65,152.0,21.0,91.0,73.0,-1,-1,-1,-1
219,65,150.0,21.0,94.0,74.0,-1,-1,-1,-1
220,65,148.0,21.0,95.0,74.0,-1,-1,-1,-1
221,65,152.0,22.0,86.0,74.0,-1,-1,-1,-1
222,65,148.0,21.0,91.0,75.0,-1,-1,-1,-1
223,65,147.0,20.0,94.0,77.0,-1,-1,-1,-1
224,65,148.0,21.0,90.0,75.0,-1,-1,-1,-1
225,65,153.0,22.0,83.0,73.0,-1,-1,-1,-1
226,65,148.0,20.0,91.0,75.0,-1,-1,-1,-1
227,65,152.0,21.0,88.0,74.0,-1,-1,-1,-1
228,65,148.0,20.0,91.0,75.0,-1,-1,-1,-1
229,65,154.0,20.0,81.0,75.0,-1,-1,-1,-1
230,65,149.0,18.0,86.0,78.0,-1,-1,-1,-1
231,65,152.0,20.0,79.0,75.0,-1,-1,-1,-1
232,65,147.0,17.0,89.0,79.0,-1,-1,-1,-1
233,65,149.0,16.0,85.0,81.0,-1,-1,-1,-1
234,65,149.0,18.0,85.0,78.0,-1,-1,-1,-1
235,65,147.0,16.0,89.0,81.0,-1,-1,-1,-1
236,65,148.0,17.0,88.0,79.0,-1,-1,-1,-1
237,65,150.0,19.0,83.0,76.0,-1,-1,-1,-1
238,65,149.0,20.0,85.0,75.0,-1,-1,-1,-1
239,65,148.0,18.0,84.0,78.0,-1,-1,-1,-1
240,65,148.0,16.0,84.0,80.0,-1,-1,-1,-1
241,65,151.0,20.0,82.0,75.0,-1,-1,-1,-1
242,65,148.0,18.0,87.0,78.0,-1,-1,-1,-1
243,65,148.0,16.0,85.0,80.0,-1,-1,-1,-1
244,65,152.0,19.0,80.0,75.0,-1,-1,-1,-1
245,65,149.0,15.0,88.0,79.0,-1,-1,-1,-1
246,65,151.0,17.0,85.0,77.0,-1,-1,-1,-1
247,65,151.0,17.0,84.0,75.0,-1,-1,-1,-1
248,65,149.0,17.0,89.0,76.0,-1,-1,-1,-1
249,65,150.0,18.0,85.0,76.0,-1,-1,-1,-1
250,65,147.0,16.0,89.0,79.0,-1,-1,-1,-1
251,65,147.0,19.0,86.0,76.0,-1,-1,-1,-1
252,65,146.0,17.0,88.0,78.0,-1,-1,-1,-1
253,65,151.0,18.0,82.0,76.0,-1,-1,-1,-1
254,65,145.0,16.0,92.0,77.0,-1,-1,-1,-1
255,65,149.0,17.0,86.0,77.0,-1,-1,-1,-1
256,65,144.0,14.0,92.0,80.0,-1,-1,-1,-1
257,65,145.0,16.0,91.0,76.0,-1,-1,-1,-1
258,65,144.0,14.0,93.0,80.0,-1,-1,-1,-1
259,65,143.0,13.0,94.0,82.0,-1,-1,-1,-1
260,65,145.0,15.0,92.0,78.0,-1,-1,-1,-1
261,65,140.0,14.0,99.0,81.0,-1,-1,-1,-1
262,65,142.0,13.0,97.0,82.0,-1,-1,-1,-1
263,65,145.0,16.0,93.0,78.0,-1,-1,-1,-1
264,65,143.0,16.0,94.0,78.0,-1,-1,-1,-1
265,65,146.0,17.0,91.0,77.0,-1,-1,-1,-1
266,65,147.0,18.0,88.0,75.0,-1,-1,-1,-1
267,65,144.0,19.0,92.0,75.0,-1,-1,-1,-1
268,65,146.0,16.0,88.0,77.0,-1,-1,-1,-1
269,65,145.0,16.0,90.0,78.0,-1,-1,-1,-1
270,65,150.0,17.0,86.0,75.0,-1,-1,-1,-1
271,65,148.0,15.0,89.0,78.0,-1,-1,-1,-1
272,65,146.0,16.0,90.0,77.0,-1,-1,-1,-1
273,65,135.0,14.0,101.0,81.0,-1,-1,-1,-1
274,65,144.0,16.0,92.0,78.0,-1,-1,-1,-1
275,65,142.0,15.0,92.0,80.0,-1,-1,-1,-1
276,65,140.0,15.0,96.0,78.0,-1,-1,-1,-1
277,65,140.0,14.0,95.0,81.0,-1,-1,-1,-1
278,65,143.0,16.0,91.0,79.0,-1,-1,-1,-1
279,65,143.0,15.0,90.0,80.0,-1,-1,-1,-1
280,65,142.0,14.0,93.0,80.0,-1,-1,-1,-1
281,65,147.0,15.0,88.0,78.0,-1,-1,-1,-1
282,65,146.0,15.0,89.0,79.0,-1,-1,-1,-1
283,65,146.0,16.0,88.0,78.0,-1,-1,-1,-1
284,65,141.0,13.0,95.0,81.0,-1,-1,-1,-1
285,65,144.0,16.0,90.0,76.0,-1,-1,-1,-1
286,65,142.0,14.0,93.0,79.0,-1,-1,-1,-1
287,65,145.0,17.0,87.0,76.0,-1,-1,-1,-1
288,65,145.0,15.0,91.0,78.0,-1,-1,-1,-1
289,65,147.0,14.0,88.0,78.0,-1,-1,-1,-1
290,65,145.0,15.0,89.0,76.0,-1,-1,-1,-1
291,65,146.0,15.0,89.0,78.0,-1,-1,-1,-1
292,65,146.0,14.0,89.0,78.0,-1,-1,-1,-1
293,65,149.0,16.0,86.0,77.0,-1,-1,-1,-1
294,65,146.0,14.0,89.0,80.0,-1,-1,-1,-1
295,65,150.0,16.0,84.0,75.0,-1,-1,-1,-1
296,65,151.0,16.0,83.0,75.0,-1,-1,-1,-1
297,65,151.0,16.0,81.0,78.0,-1,-1,-1,-1
298,65,151.0,17.0,81.0,77.0,-1,-1,-1,-1
299,65,147.0,14.0,87.0,78.0,-1,-1,-1,-1
300,65,147.0,14.0,86.0,79.0,-1,-1,-1,-1
301,65,148.0,15.0,84.0,79.0,-1,-1,-1,-1
302,65,144.0,12.0,87.0,82.0,-1,-1,-1,-1
303,65,147.0,14.0,85.0,79.0,-1,-1,-1,-1
304,65,149.0,14.0,84.0,79.0,-1,-1,-1,-1
305,65,149.0,14.0,84.0,80.0,-1,-1,-1,-1
306,65,146.0,12.0,89.0,85.0,-1,-1,-1,-1
307,65,148.0,12.0,84.0,84.0,-1,-1,-1,-1
308,65,144.0,11.0,90.0,85.0,-1,-1,-1,-1
309,65,147.0,13.0,87.0,82.0,-1,-1,-1,-1
310,65,145.0,12.0,91.0,84.0,-1,-1,-1,-1
311,65,150.0,13.0,84.0,81.0,-1,-1,-1,-1
312,65,149.0,14.0,85.0,80.0,-1,-1,-1,-1
313,65,149.0,12.0,82.0,82.0,-1,-1,-1,-1
314,65,149.0,12.0,85.0,80.0,-1,-1,-1,-1
315,65,150.0,13.0,84.0,79.0,-1,-1,-1,-1
316,65,149.0,14.0,84.0,78.0,-1,-1,-1,-1
317,65,149.0,16.0,85.0,77.0,-1,-1,-1,-1
318,65,148.0,12.0,86.0,80.0,-1,-1,-1,-1
319,65,147.0,13.0,87.0,79.0,-1,-1,-1,-1
320,65,146.0,12.0,89.0,81.0,-1,-1,-1,-1
321,65,150.0,13.0,85.0,81.0,-1,-1,-1,-1
322,65,146.0,14.0,89.0,80.0,-1,-1,-1,-1
323,65,148.0,13.0,88.0,80.0,-1,-1,-1,-1
324,65,150.0,13.0,83.0,80.0,-1,-1,-1,-1
325,65,149.0,14.0,84.0,80.0,-1,-1,-1,-1
326,65,148.0,13.0,85.0,80.0,-1,-1,-1,-1
327,65,148.0,14.0,85.0,80.0,-1,-1,-1,-1
328,65,145.0,12.0,88.0,83.0,-1,-1,-1,-1
329,65,146.0,14.0,88.0,81.0,-1,-1,-1,-1
330,65,146.0,14.0,86.0,81.0,-1,-1,-1,-1
331,65,148.0,14.0,86.0,82.0,-1,-1,-1,-1
332,65,149.0,13.0,85.0,82.0,-1,-1,-1,-1
333,65,150.0,16.0,84.0,79.0,-1,-1,-1,-1
334,65,150.0,16.0,83.0,79.0,-1,-1,-1,-1
335,65,147.0,13.0,84.0,82.0,-1,-1,-1,-1
336,65,148.0,15.0,87.0,79.0,-1,-1,-1,-1
337,65,149.0,13.0,83.0,83.0,-1,-1,-1,-1
338,65,150.0,16.0,85.0,77.0,-1,-1,-1,-1
339,65,149.0,12.0,85.0,83.0,-1,-1,-1,-1
340,65,148.0,14.0,91.0,81.0,-1,-1,-1,-1
341,65,147.0,11.0,87.0,84.0,-1,-1,-1,-1
342,65,149.0,12.0,86.0,84.0,-1,-1,-1,-1
343,65,148.0,12.0,87.0,83.0,-1,-1,-1,-1
344,65,150.0,12.0,85.0,80.0,-1,-1,-1,-1
345,65,150.0,12.0,85.0,80.0,-1,-1,-1,-1
346,65,150.0,13.0,85.0,80.0,-1,-1,-1,-1
347,65,149.0,13.0,86.0,80.0,-1,-1,-1,-1
348,65,150.0,14.0,84.0,78.0,-1,-1,-1,-1
349,65,150.0,13.0,86.0,80.0,-1,-1,-1,-1
350,65,150.0,13.0,87.0,81.0,-1,-1,-1,-1
351,65,151.0,14.0,86.0,79.0,-1,-1,-1,-1
352,65,151.0,12.0,81.0,83.0,-1,-1,-1,-1
353,65,151.0,14.0,84.0,78.0,-1,-1,-1,-1
354,65,152.0,12.0,85.0,79.0,-1,-1,-1,-1
355,65,153.0,13.0,82.0,79.0,-1,-1,-1,-1
356,65,154.0,14.0,82.0,79.0,-1,-1,-1,-1
357,65,153.0,14.0,84.0,78.0,-1,-1,-1,-1
358,65,154.0,13.0,84.0,80.0,-1,-1,-1,-1
359,65,153.0,13.0,85.0,79.0,-1,-1,-1,-1
360,65,152.0,13.0,85.0,79.0,-1,-1,-1,-1
361,65,152.0,14.0,84.0,79.0,-1,-1,-1,-1
362,65,155.0,12.0,85.0,81.0,-1,-1,-1,-1
363,65,159.0,12.0,78.0,82.0,-1,-1,-1,-1
364,65,158.0,12.0,80.0,84.0,-1,-1,-1,-1
365,65,157.0,13.0,81.0,80.0,-1,-1,-1,-1
366,65,155.0,14.0,84.0,79.0,-1,-1,-1,-1
367,65,158.0,15.0,80.0,78.0,-1,-1,-1,-1
368,65,158.0,13.0,80.0,80.0,-1,-1,-1,-1
369,65,158.0,14.0,78.0,79.0,-1,-1,-1,-1
370,65,156.0,14.0,83.0,80.0,-1,-1,-1,-1
371,65,157.0,14.0,81.0,78.0,-1,-1,-1,-1
372,65,157.0,15.0,81.0,77.0,-1,-1,-1,-1
373,65,156.0,17.0,81.0,77.0,-1,-1,-1,-1
374,65,156.0,15.0,80.0,79.0,-1,-1,-1,-1
375,65,157.0,13.0,79.0,79.0,-1,-1,-1,-1
376,65,158.0,12.0,79.0,82.0,-1,-1,-1,-1
377,65,159.0,12.0,80.0,82.0,-1,-1,-1,-1
378,65,157.0,13.0,79.0,80.0,-1,-1,-1,-1
379,65,159.0,14.0,78.0,79.0,-1,-1,-1,-1
380,65,157.0,14.0,80.0,79.0,-1,-1,-1,-1
381,65,157.0,13.0,80.0,79.0,-1,-1,-1,-1
382,65,158.0,14.0,78.0,78.0,-1,-1,-1,-1
383,65,157.0,13.0,79.0,78.0,-1,-1,-1,-1
384,65,157.0,15.0,82.0,77.0,-1,-1,-1,-1
385,65,160.0,12.0,78.0,80.0,-1,-1,-1,-1
386,65,160.0,12.0,78.0,81.0,-1,-1,-1,-1
387,65,159.0,12.0,77.0,82.0,-1,-1,-1,-1
388,65,160.0,11.0,78.0,82.0,-1,-1,-1,-1
389,65,161.0,10.0,79.0,85.0,-1,-1,-1,-1
390,65,161.0,11.0,76.0,83.0,-1,-1,-1,-1
391,65,161.0,10.0,78.0,85.0,-1,-1,-1,-1
392,65,161.0,12.0,80.0,83.0,-1,-1,-1,-1
393,65,162.0,11.0,78.0,82.0,-1,-1,-1,-1
394,65,161.0,10.0,77.0,84.0,-1,-1,-1,-1
395,65,162.0,10.0,78.0,85.0,-1,-1,-1,-1
396,65,163.0,9.0,77.0,87.0,-1,-1,-1,-1
397,65,164.0,13.0,76.0,81.0,-1,-1,-1,-1
398,65,164.0,12.0,78.0,82.0,-1,-1,-1,-1
399,65,163.0,11.0,77.0,85.0,-1,-1,-1,-1
400,65,163.0,11.0,77.0,84.0,-1,-1,-1,-1
401,65,163.0,12.0,80.0,84.0,-1,-1,-1,-1
402,65,164.0,11.0,76.0,84.0,-1,-1,-1,-1
403,65,164.0,12.0,79.0,83.0,-1,-1,-1,-1
404,65,163.0,12.0,80.0,84.0,-1,-1,-1,-1
405,65,162.0,11.0,81.0,86.0,-1,-1,-1,-1
406,65,162.0,10.0,79.0,87.0,-1,-1,-1,-1
407,65,163.0,10.0,79.0,85.0,-1,-1,-1,-1
408,65,163.0,9.0,77.0,86.0,-1,-1,-1,-1
409,65,163.0,9.0,81.0,88.0,-1,-1,-1,-1
410,65,163.0,9.0,79.0,88.0,-1,-1,-1,-1
411,65,163.0,9.0,80.0,90.0,-1,-1,-1,-1
412,65,163.0,9.0,80.0,89.0,-1,-1,-1,-1
413,65,164.0,10.0,79.0,87.0,-1,-1,-1,-1
414,65,164.0,10.0,79.0,87.0,-1,-1,-1,-1
415,65,165.0,9.0,78.0,86.0,-1,-1,-1,-1
416,65,165.0,9.0,79.0,86.0,-1,-1,-1,-1
417,65,165.0,8.0,78.0,90.0,-1,-1,-1,-1
418,65,165.0,10.0,79.0,89.0,-1,-1,-1,-1
419,65,164.0,9.0,81.0,90.0,-1,-1,-1,-1
420,65,165.0,8.0,78.0,90.0,-1,-1,-1,-1
421,65,164.0,8.0,81.0,91.0,-1,-1,-1,-1
422,65,165.0,8.0,78.0,90.0,-1,-1,-1,-1
423,65,165.0,12.0,77.0,85.0,-1,-1,-1,-1
424,65,165.0,9.0,76.0,87.0,-1,-1,-1,-1
425,65,166.0,9.0,76.0,89.0,-1,-1,-1,-1
426,65,165.0,9.0,76.0,86.0,-1,-1,-1,-1
427,65,165.0,10.0,76.0,86.0,-1,-1,-1,-1
428,65,166.0,8.0,77.0,89.0,-1,-1,-1,-1
429,65,166.0,9.0,78.0,90.0,-1,-1,-1,-1
430,65,167.0,8.0,78.0,89.0,-1,-1,-1,-1
431,65,167.0,8.0,76.0,90.0,-1,-1,-1,-1
432,65,167.0,8.0,77.0,89.0,-1,-1,-1,-1
433,65,167.0,8.0,76.0,90.0,-1,-1,-1,-1
434,65,167.0,6.0,76.0,91.0,-1,-1,-1,-1
435,65,167.0,6.0,78.0,91.0,-1,-1,-1,-1
436,65,167.0,7.0,77.0,90.0,-1,-1,-1,-1
437,65,168.0,7.0,75.0,87.0,-1,-1,-1,-1
438,65,168.0,8.0,74.0,88.0,-1,-1,-1,-1
439,65,169.0,7.0,73.0,89.0,-1,-1,-1,-1
440,65,168.0,6.0,73.0,90.0,-1,-1,-1,-1
441,65,167.0,7.0,75.0,90.0,-1,-1,-1,-1
442,65,167.0,7.0,77.0,89.0,-1,-1,-1,-1
443,65,166.0,6.0,79.0,91.0,-1,-1,-1,-1
444,65,169.0,6.0,76.0,89.0,-1,-1,-1,-1
445,65,167.0,6.0,78.0,91.0,-1,-1,-1,-1
446,65,170.0,6.0,75.0,87.0,-1,-1,-1,-1
447,65,167.0,7.0,77.0,91.0,-1,-1,-1,-1
448,65,170.0,8.0,75.0,86.0,-1,-1,-1,-1
449,65,168.0,7.0,77.0,88.0,-1,-1,-1,-1
450,65,170.0,8.0,74.0,88.0,-1,-1,-1,-1
451,65,168.0,5.0,76.0,93.0,-1,-1,-1,-1
452,65,172.0,7.0,76.0,85.0,-1,-1,-1,-1
453,65,169.0,5.0,79.0,94.0,-1,-1,-1,-1
454,65,172.0,9.0,74.0,83.0,-1,-1,-1,-1
455,65,170.0,7.0,75.0,87.0,-1,-1,-1,-1
456,65,169.0,5.0,78.0,91.0,-1,-1,-1,-1
457,65,169.0,5.0,77.0,94.0,-1,-1,-1,-1
458,65,171.0,5.0,76.0,90.0,-1,-1,-1,-1
459,65,168.0,4.0,79.0,95.0,-1,-1,-1,-1
460,65,172.0,6.0,75.0,87.0,-1,-1,-1,-1
461,65,169.0,5.0,79.0,91.0,-1,-1,-1,-1
462,65,173.0,8.0,74.0,83.0,-1,-1,-1,-1
463,65,172.0,8.0,75.0,87.0,-1,-1,-1,-1
464,65,173.0,7.0,76.0,87.0,-1,-1,-1,-1
465,65,171.0,8.0,76.0,86.0,-1,-1,-1,-1
466,65,174.0,9.0,74.0,81.0,-1,-1,-1,-1
467,65,176.0,9.0,72.0,82.0,-1,-1,-1,-1
468,65,177.0,13.0,68.0,75.0,-1,-1,-1,-1
469,65,173.0,7.0,76.0,86.0,-1,-1,-1,-1
470,65,173.0,9.0,76.0,84.0,-1,-1,-1,-1
471,65,173.0,10.0,75.0,79.0,-1,-1,-1,-1
472,65,177.0,9.0,72.0,83.0,-1,-1,-1,-1
473,65,178.0,9.0,71.0,83.0,-1,-1,-1,-1
474,65,177.0,9.0,71.0,83.0,-1,-1,-1,-1
475,65,179.0,9.0,70.0,83.0,-1,-1,-1,-1
476,65,178.0,10.0,70.0,82.0,-1,-1,-1,-1
477,65,176.0,10.0,74.0,83.0,-1,-1,-1,-1
478,65,177.0,10.0,73.0,83.0,-1,-1,-1,-1
479,65,176.0,8.0,75.0,86.0,-1,-1,-1,-1
480,65,177.0,10.0,72.0,83.0,-1,-1,-1,-1
481,65,179.0,10.0,70.0,82.0,-1,-1,-1,-1
482,65,177.0,10.0,75.0,85.0,-1,-1,-1,-1
483,65,178.0,10.0,73.0,84.0,-1,-1,-1,-1
484,65,179.0,9.0,71.0,83.0,-1,-1,-1,-1
485,65,177.0,11.0,72.0,81.0,-1,-1,-1,-1
486,65,178.0,10.0,72.0,81.0,-1,-1,-1,-1
487,65,178.0,11.0,72.0,81.0,-1,-1,-1,-1
488,65,178.0,10.0,74.0,83.0,-1,-1,-1,-1
489,65,180.0,10.0,73.0,83.0,-1,-1,-1,-1
490,65,180.0,10.0,74.0,83.0,-1,-1,-1,-1
491,65,178.0,11.0,77.0,84.0,-1,-1,-1,-1
492,65,179.0,10.0,75.0,84.0,-1,-1,-1,-1
493,65,178.0,13.0,73.0,80.0,-1,-1,-1,-1
494,65,178.0,11.0,77.0,84.0,-1,-1,-1,-1
495,65,180.0,10.0,75.0,83.0,-1,-1,-1,-1
496,65,178.0,9.0,78.0,87.0,-1,-1,-1,-1
497,65,180.0,10.0,74.0,85.0,-1,-1,-1,-1
498,65,181.0,10.0,75.0,84.0,-1,-1,-1,-1
499,65,179.0,12.0,75.0,82.0,-1,-1,-1,-1
500,65,180.0,12.0,75.0,82.0,-1,-1,-1,-1
501,65,179.0,12.0,76.0,84.0,-1,-1,-1,-1
502,65,177.0,11.0,78.0,85.0,-1,-1,-1,-1
503,65,176.0,9.0,80.0,88.0,-1,-1,-1,-1
504,65,178.0,10.0,78.0,88.0,-1,-1,-1,-1
505,65,177.0,12.0,79.0,84.0,-1,-1,-1,-1
506,65,179.0,11.0,77.0,86.0,-1,-1,-1,-1
507,65,179.0,10.0,76.0,86.0,-1,-1,-1,-1
508,65,180.0,11.0,76.0,84.0,-1,-1,-1,-1
509,65,182.0,10.0,76.0,84.0,-1,-1,-1,-1
510,65,181.0,10.0,77.0,85.0,-1,-1,-1,-1
511,65,182.0,11.0,75.0,84.0,-1,-1,-1,-1
512,65,182.0,11.0,75.0,84.0,-1,-1,-1,-1
513,65,182.0,9.0,77.0,87.0,-1,-1,-1,-1
514,65,183.0,11.0,76.0,84.0,-1,-1,-1,-1
515,65,181.0,10.0,77.0,86.0,-1,-1,-1,-1
516,65,182.0,9.0,79.0,87.0,-1,-1,-1,-1
517,65,181.0,9.0,81.0,86.0,-1,-1,-1,-1
518,65,183.0,10.0,77.0,85.0,-1,-1,-1,-1
519,65,183.0,11.0,77.0,84.0,-1,-1,-1,-1
520,65,182.0,12.0,76.0,83.0,-1,-1,-1,-1
521,65,181.0,11.0,78.0,85.0,-1,-1,-1,-1
522,65,181.0,11.0,80.0,86.0,-1,-1,-1,-1
523,65,182.0,11.0,80.0,85.0,-1,-1,-1,-1
524,65,183.0,11.0,78.0,86.0,-1,-1,-1,-1
525,65,184.0,11.0,77.0,84.0,-1,-1,-1,-1
526,65,184.0,11.0,78.0,85.0,-1,-1,-1,-1
527,65,182.0,11.0,79.0,84.0,-1,-1,-1,-1
528,65,182.0,11.0,80.0,83.0,-1,-1,-1,-1
529,65,182.0,9.0,82.0,86.0,-1,-1,-1,-1
530,65,182.0,9.0,81.0,87.0,-1,-1,-1,-1
531,65,179.0,10.0,85.0,87.0,-1,-1,-1,-1
532,65,179.0,12.0,83.0,85.0,-1,-1,-1,-1
533,65,181.0,10.0,83.0,86.0,-1,-1,-1,-1
534,65,181.0,10.0,82.0,87.0,-1,-1,-1,-1
535,65,180.0,11.0,83.0,85.0,-1,-1,-1,-1
536,65,179.0,11.0,84.0,84.0,-1,-1,-1,-1
537,65,183.0,11.0,81.0,84.0,-1,-1,-1,-1
538,65,182.0,12.0,80.0,84.0,-1,-1,-1,-1
539,65,182.0,12.0,80.0,84.0,-1,-1,-1,-1
