524,0,242.0,155.0,78.0,68.0,0.9972559809684753
524,0,287.0,229.0,88.0,90.0,0.9909117221832275
524,0,165.0,196.0,64.0,122.0,0.9898938536643982
524,0,227.0,207.0,64.0,72.0,0.9773140549659729
524,0,234.0,297.0,50.0,23.0,0.9576282501220703
524,0,92.0,28.0,84.0,130.0,0.9377890825271606
525,0,184.0,11.0,77.0,84.0,0.9991077780723572
525,0,0.0,113.0,54.0,66.0,0.9983335137367249
525,0,241.0,154.0,80.0,69.0,0.9979863166809082
525,0,270.0,59.0,96.0,72.0,0.9969615340232849
525,0,359.0,151.0,41.0,78.0,0.9962297081947327
525,0,166.0,194.0,63.0,124.0,0.9923195242881775
525,0,288.0,224.0,83.0,95.0,0.9899113774299622
525,0,227.0,206.0,64.0,71.0,0.9725168943405151
525,0,233.0,296.0,51.0,24.0,0.9626579284667969
525,0,98.0,29.0,74.0,116.0,0.9578484892845154
526,0,272.0,56.0,97.0,75.0,0.998885452747345
526,0,184.0,11.0,78.0,85.0,0.9984697699546814
526,0,0.0,114.0,55.0,65.0,0.9984462857246399
526,0,241.0,154.0,82.0,69.0,0.9983083009719849
526,0,358.0,150.0,42.0,79.0,0.9964865446090698
526,0,290.0,225.0,79.0,95.0,0.9913271069526672
526,0,106.0,30.0,66.0,104.0,0.9817595481872559
526,0,164.0,192.0,64.0,126.0,0.979941189289093
526,0,234.0,296.0,49.0,24.0,0.9511548280715942
526,0,362.0,292.0,38.0,28.0,0.06241355463862419
527,0,272.0,57.0,97.0,75.0,0.9989528656005859
527,0,182.0,11.0,79.0,84.0,0.9983072280883789
527,0,242.0,154.0,81.0,69.0,0.9981069564819336
527,0,0.0,113.0,56.0,67.0,0.9979421496391296
527,0,358.0,149.0,42.0,82.0,0.995403528213501
527,0,166.0,193.0,62.0,125.0,0.9893007874488831
527,0,284.0,219.0,85.0,101.0,0.9854759573936462
527,0,103.0,28.0,66.0,117.0,0.9852285385131836
527,0,229.0,206.0,60.0,71.0,0.9500644207000732
527,0,233.0,296.0,49.0,24.0,0.9363430142402649
527,0,298.0,311.0,54.0,9.0,0.058125197887420654
528,0,269.0,57.0,97.0,77.0,0.9987063407897949
528,0,0.0,113.0,55.0,67.0,0.9985824823379517
528,0,182.0,11.0,80.0,83.0,0.9985584616661072
528,0,241.0,153.0,83.0,71.0,0.9978818297386169
528,0,358.0,155.0,42.0,76.0,0.9969319105148315
528,0,287.0,223.0,83.0,97.0,0.9918786287307739
528,0,96.0,31.0,75.0,114.0,0.9814995527267456
528,0,227.0,206.0,60.0,72.0,0.9777498841285706
528,0,162.0,192.0,66.0,127.0,0.9691823720932007
528,0,234.0,296.0,50.0,24.0,0.919399082660675
528,0,299.0,311.0,49.0,9.0,0.07089437544345856
529,0,271.0,58.0,97.0,74.0,0.9988238215446472
529,0,182.0,9.0,82.0,86.0,0.9986253976821899
529,0,242.0,152.0,81.0,72.0,0.9982720613479614
529,0,0.0,114.0,56.0,66.0,0.9979159235954285
529,0,360.0,153.0,40.0,76.0,0.995465099811554
529,0,283.0,222.0,82.0,98.0,0.9922279715538025
529,0,162.0,192.0,67.0,126.0,0.9917016625404358
529,0,96.0,28.0,73.0,122.0,0.9786166548728943
529,0,233.0,296.0,55.0,24.0,0.8727816343307495
529,0,375.0,267.0,25.0,53.0,0.07431256026029587
530,0,269.0,59.0,96.0,72.0,0.9987803101539612
530,0,241.0,152.0,82.0,71.0,0.9986536502838135
530,0,0.0,113.0,56.0,68.0,0.9982902407646179
530,0,182.0,9.0,81.0,87.0,0.9982823133468628
530,0,358.0,152.0,42.0,77.0,0.9976580142974854
530,0,282.0,222.0,82.0,98.0,0.9950954914093018
530,0,163.0,193.0,67.0,126.0,0.9861478805541992
530,0,220.0,205.0,67.0,71.0,0.9786719083786011
530,0,87.0,28.0,85.0,137.0,0.9603071808815002
530,0,232.0,296.0,52.0,24.0,0.8534635901451111
530,0,374.0,268.0,26.0,52.0,0.09808697551488876
531,0,273.0,58.0,94.0,72.0,0.9990432858467102
531,0,179.0,10.0,85.0,87.0,0.9987813830375671
531,0,246.0,150.0,75.0,75.0,0.9984649419784546
531,0,0.0,114.0,57.0,66.0,0.9981622099876404
531,0,358.0,153.0,42.0,74.0,0.9978546500205994
531,0,285.0,231.0,78.0,89.0,0.9954125285148621
531,0,162.0,191.0,67.0,128.0,0.9748802781105042
531,0,92.0,30.0,77.0,124.0,0.968153178691864
531,0,233.0,297.0,48.0,23.0,0.8588714599609375
532,0,241.0,151.0,82.0,72.0,0.9985571503639221
532,0,179.0,12.0,83.0,85.0,0.9983111619949341
532,0,0.0,113.0,57.0,67.0,0.9981458187103271
532,0,359.0,151.0,41.0,74.0,0.9976966977119446
532,0,271.0,58.0,96.0,74.0,0.9971811771392822
532,0,285.0,227.0,77.0,93.0,0.9932993650436401
532,0,161.0,193.0,67.0,126.0,0.9886668920516968
532,0,85.0,32.0,86.0,129.0,0.961959719657898
532,0,232.0,297.0,48.0,23.0,0.8637279868125916
532,0,302.0,310.0,36.0,10.0,0.10633763670921326
533,0,273.0,57.0,97.0,75.0,0.9987456798553467
533,0,181.0,10.0,83.0,86.0,0.9987044334411621
533,0,0.0,114.0,57.0,66.0,0.9984651803970337
533,0,242.0,150.0,81.0,73.0,0.9983994364738464
533,0,359.0,153.0,41.0,73.0,0.9967908263206482
533,0,282.0,219.0,81.0,100.0,0.9933967590332031
533,0,160.0,191.0,68.0,128.0,0.982126772403717
533,0,225.0,204.0,59.0,71.0,0.9710410237312317
533,0,91.0,32.0,80.0,117.0,0.95760178565979
533,0,234.0,296.0,46.0,24.0,0.7864886522293091
533,0,362.0,279.0,38.0,41.0,0.11669064313173294
533,0,297.0,310.0,43.0,9.0,0.05967090651392937
534,0,181.0,10.0,82.0,87.0,0.9991374015808105
534,0,270.0,58.0,95.0,75.0,0.9989749193191528
534,0,0.0,114.0,57.0,67.0,0.9988855719566345
534,0,242.0,150.0,81.0,73.0,0.9985495209693909
534,0,360.0,150.0,40.0,76.0,0.9968624114990234
534,0,284.0,225.0,78.0,94.0,0.9932563304901123
534,0,157.0,192.0,71.0,127.0,0.9695092439651489
534,0,88.0,31.0,82.0,125.0,0.9676209688186646
534,0,232.0,293.0,51.0,27.0,0.7929275631904602
534,0,363.0,272.0,37.0,48.0,0.361736923456192
534,0,299.0,311.0,45.0,9.0,0.21287375688552856
535,0,180.0,11.0,83.0,85.0,0.9994041919708252
535,0,271.0,58.0,95.0,73.0,0.9986699819564819
535,0,241.0,150.0,82.0,72.0,0.9986176490783691
535,0,0.0,116.0,57.0,65.0,0.9979861974716187
535,0,358.0,153.0,42.0,73.0,0.99733966588974
535,0,285.0,222.0,78.0,97.0,0.9944872260093689
535,0,158.0,191.0,69.0,127.0,0.9788408279418945
535,0,92.0,31.0,78.0,124.0,0.9500092267990112
535,0,232.0,289.0,48.0,31.0,0.7184730172157288
535,0,300.0,311.0,41.0,9.0,0.18168103694915771
535,0,362.0,285.0,38.0,35.0,0.13172687590122223
536,0,179.0,11.0,84.0,84.0,0.9994282126426697
536,0,272.0,57.0,95.0,74.0,0.9987720847129822
536,0,0.0,116.0,56.0,65.0,0.9985912442207336
536,0,241.0,149.0,82.0,74.0,0.9984155893325806
536,0,359.0,152.0,41.0,74.0,0.9971979856491089
536,0,280.0,202.0,78.0,118.0,0.9940081834793091
536,0,158.0,187.0,68.0,131.0,0.982401430606842
536,0,93.0,32.0,78.0,122.0,0.9132260084152222
536,0,231.0,291.0,50.0,29.0,0.7381415367126465
536,0,365.0,284.0,35.0,36.0,0.16711896657943726
536,0,299.0,311.0,49.0,9.0,0.1345975250005722
537,0,183.0,11.0,81.0,84.0,0.9993124008178711
537,0,272.0,57.0,93.0,73.0,0.9992480874061584
537,0,241.0,150.0,82.0,73.0,0.9981967806816101
537,0,358.0,152.0,42.0,74.0,0.9980415105819702
537,0,0.0,116.0,57.0,65.0,0.9974716901779175
537,0,280.0,221.0,83.0,98.0,0.9917734265327454
537,0,87.0,31.0,85.0,137.0,0.9749974608421326
537,0,155.0,187.0,69.0,130.0,0.9541122913360596
537,0,230.0,292.0,51.0,28.0,0.7087907791137695
537,0,365.0,271.0,35.0,49.0,0.16858355700969696
537,0,301.0,311.0,42.0,9.0,0.053529657423496246
538,0,271.0,58.0,94.0,72.0,0.9995636343955994
538,0,182.0,12.0,80.0,84.0,0.999089241027832
538,0,358.0,151.0,42.0,75.0,0.9982731342315674
538,0,0.0,116.0,57.0,65.0,0.9980695843696594
538,0,241.0,150.0,83.0,73.0,0.9978949427604675
538,0,281.0,218.0,82.0,102.0,0.9929352402687073
538,0,87.0,31.0,85.0,132.0,0.9792549014091492
538,0,156.0,187.0,68.0,130.0,0.9786015748977661
538,0,228.0,293.0,53.0,27.0,0.66180819272995
538,0,367.0,272.0,33.0,48.0,0.4430460035800934
538,0,303.0,310.0,38.0,10.0,0.08034851402044296
539,0,182.0,12.0,80.0,84.0,0.9991850256919861
539,0,273.0,58.0,92.0,72.0,0.9991384744644165
539,0,241.0,149.0,82.0,73.0,0.9987781643867493
539,0,0.0,117.0,58.0,64.0,0.9981733560562134
539,0,357.0,151.0,43.0,75.0,0.9980369210243225
539,0,280.0,218.0,78.0,102.0,0.9948856234550476
539,0,156.0,188.0,68.0,129.0,0.9754508137702942
539,0,92.0,34.0,78.0,126.0,0.9519630670547485
539,0,230.0,291.0,52.0,29.0,0.4752369225025177
539,0,366.0,274.0,34.0,46.0,0.37130072712898254
539,0,293.0,309.0,44.0,11.0,0.06025349721312523
540,0,272.0,60.0,93.0,70.0,0.998994767665863
540,0,182.0,11.0,79.0,85.0,0.998968243598938
540,0,242.0,148.0,81.0,73.0,0.9986222982406616
540,0,0.0,117.0,58.0,64.0,0.9978321194648743
540,0,357.0,152.0,43.0,74.0,0.9976255297660828
540,0,281.0,214.0,79.0,106.0,0.9912562370300293
540,0,86.0,35.0,84.0,134.0,0.9759529232978821
540,0,152.0,183.0,72.0,135.0,0.9656378626823425
540,0,362.0,273.0,38.0,47.0,0.6578556299209595
540,0,230.0,291.0,51.0,29.0,0.4342179298400879
540,0,297.0,310.0,41.0,10.0,0.11375778168439865
541,0,271.0,58.0,95.0,73.0,0.9991915822029114
541,0,241.0,148.0,82.0,74.0,0.9989523887634277
541,0,182.0,13.0,76.0,82.0,0.9986531734466553
541,0,0.0,116.0,57.0,65.0,0.9981978535652161
541,0,358.0,151.0,42.0,73.0,0.99815434217453
541,0,282.0,220.0,74.0,99.0,0.9922817349433899
541,0,156.0,180.0,69.0,140.0,0.9742908477783203
541,0,83.0,38.0,87.0,128.0,0.9724108576774597
541,0,360.0,284.0,40.0,36.0,0.58477383852005
541,0,239.0,294.0,40.0,26.0,0.3924790024757385
541,0,297.0,307.0,49.0,13.0,0.22715623676776886
542,0,272.0,55.0,95.0,75.0,0.999718964099884
542,0,182.0,11.0,80.0,84.0,0.9991129040718079
542,0,243.0,147.0,79.0,74.0,0.9989721775054932
542,0,0.0,116.0,57.0,66.0,0.9982518553733826
542,0,358.0,149.0,42.0,76.0,0.9982465505599976
542,0,280.0,213.0,79.0,104.0,0.9929918050765991
542,0,213.0,194.0,66.0,78.0,0.9778743386268616
542,0,153.0,188.0,68.0,128.0,0.9763174057006836
542,0,86.0,38.0,83.0,124.0,0.9125710725784302
542,0,231.0,294.0,69.0,26.0,0.3704659044742584
542,0,294.0,310.0,51.0,10.0,0.3278658092021942
542,0,360.0,291.0,40.0,29.0,0.3107266426086426
543,0,271.0,56.0,96.0,75.0,0.9996911287307739
543,0,244.0,146.0,77.0,77.0,0.99901282787323
543,0,180.0,14.0,81.0,81.0,0.9990046620368958
543,0,358.0,151.0,42.0,73.0,0.9988870024681091
543,0,0.0,116.0,57.0,66.0,0.9981726408004761
543,0,277.0,217.0,81.0,98.0,0.9954877495765686
543,0,84.0,39.0,86.0,128.0,0.9812780022621155
543,0,214.0,196.0,66.0,79.0,0.9798516631126404
543,0,153.0,187.0,69.0,129.0,0.9550150632858276
543,0,294.0,307.0,54.0,13.0,0.5934613943099976
543,0,365.0,286.0,35.0,34.0,0.43143996596336365
543,0,225.0,296.0,80.0,24.0,0.20797030627727509
544,0,183.0,12.0,78.0,81.0,0.999427080154419
544,0,270.0,57.0,96.0,76.0,0.9990339279174805
544,0,242.0,148.0,82.0,74.0,0.9986893534660339
544,0,358.0,150.0,42.0,74.0,0.9983921647071838
544,0,0.0,116.0,58.0,67.0,0.997806966304779
544,0,279.0,215.0,77.0,101.0,0.9957705140113831
544,0,87.0,40.0,81.0,126.0,0.9793484210968018
544,0,153.0,187.0,68.0,129.0,0.9704527258872986
544,0,292.0,307.0,56.0,13.0,0.3350854218006134
544,0,237.0,292.0,46.0,28.0,0.3164118826389313
544,0,372.0,273.0,28.0,47.0,0.28605833649635315
545,0,271.0,57.0,94.0,76.0,0.9990555644035339
545,0,242.0,148.0,82.0,74.0,0.9989067316055298
545,0,182.0,12.0,79.0,83.0,0.9988767504692078
545,0,358.0,147.0,42.0,75.0,0.9981454610824585
545,0,0.0,117.0,58.0,67.0,0.9977505803108215
545,0,280.0,219.0,73.0,95.0,0.9942409992218018
545,0,214.0,196.0,66.0,77.0,0.986330509185791
545,0,90.0,41.0,79.0,122.0,0.9676738977432251
545,0,151.0,181.0,69.0,137.0,0.9649927020072937
545,0,294.0,306.0,58.0,14.0,0.3891751766204834
545,0,243.0,291.0,36.0,29.0,0.3296327590942383
545,0,366.0,284.0,34.0,36.0,0.23930183053016663
546,0,273.0,56.0,93.0,74.0,0.9994839429855347
546,0,182.0,12.0,79.0,81.0,0.9990845918655396
546,0,243.0,148.0,81.0,75.0,0.999035120010376
546,0,0.0,118.0,57.0,67.0,0.998747706413269
546,0,357.0,149.0,43.0,72.0,0.9980217218399048
546,0,276.0,216.0,78.0,99.0,0.9934501051902771
546,0,87.0,42.0,83.0,120.0,0.9710643291473389
546,0,148.0,176.0,73.0,141.0,0.8953834176063538
546,0,295.0,307.0,56.0,13.0,0.5495900511741638
546,0,238.0,293.0,52.0,27.0,0.270090788602829
546,0,352.0,306.0,47.0,14.0,0.2065812051296234
547,0,273.0,57.0,93.0,73.0,0.9992918968200684
547,0,179.0,12.0,83.0,84.0,0.9990697503089905
547,0,244.0,144.0,78.0,79.0,0.9989418387413025
547,0,0.0,118.0,58.0,69.0,0.9980636239051819
547,0,359.0,148.0,41.0,73.0,0.9980219602584839
547,0,279.0,218.0,74.0,97.0,0.9950696229934692
547,0,214.0,194.0,65.0,81.0,0.9813530445098877
547,0,88.0,43.0,82.0,119.0,0.970262348651886
547,0,144.0,178.0,77.0,139.0,0.9278432130813599
547,0,295.0,307.0,53.0,13.0,0.6349905729293823
547,0,363.0,283.0,37.0,37.0,0.4026883840560913
547,0,243.0,289.0,48.0,31.0,0.20413918793201447
548,0,181.0,12.0,80.0,81.0,0.9993273019790649
548,0,275.0,56.0,92.0,74.0,0.9992172718048096
548,0,0.0,118.0,58.0,67.0,0.9984332919120789
548,0,359.0,148.0,41.0,75.0,0.9982888102531433
548,0,245.0,144.0,78.0,78.0,0.9981409311294556
548,0,277.0,218.0,76.0,98.0,0.9946213960647583
548,0,212.0,193.0,69.0,81.0,0.9879708886146545
548,0,85.0,34.0,84.0,145.0,0.9853567481040955
548,0,141.0,172.0,80.0,145.0,0.9545451998710632
548,0,290.0,307.0,57.0,13.0,0.4874235689640045
548,0,366.0,275.0,34.0,45.0,0.45882096886634827
548,0,242.0,292.0,40.0,28.0,0.2831038236618042
548,0,298.0,316.0,14.0,4.0,0.05816757678985596
549,0,179.0,12.0,83.0,84.0,0.9993522763252258
549,0,273.0,58.0,93.0,72.0,0.999099612236023
549,0,241.0,146.0,85.0,76.0,0.9985350370407104
549,0,0.0,118.0,57.0,71.0,0.9981916546821594
549,0,358.0,148.0,42.0,75.0,0.9977735877037048
549,0,274.0,221.0,78.0,92.0,0.989915132522583
549,0,87.0,36.0,81.0,141.0,0.9791997075080872
549,0,142.0,178.0,78.0,137.0,0.9667582511901855
549,0,290.0,306.0,57.0,14.0,0.6847783923149109
549,0,361.0,289.0,39.0,31.0,0.38516947627067566
549,0,250.0,298.0,28.0,22.0,0.22401994466781616
549,0,357.0,314.0,23.0,6.0,0.05624556541442871
550,0,274.0,57.0,93.0,74.0,0.9993483424186707
550,0,180.0,12.0,81.0,84.0,0.9992140531539917
550,0,243.0,145.0,81.0,76.0,0.9985823631286621
550,0,358.0,147.0,42.0,75.0,0.9983458518981934
550,0,0.0,119.0,58.0,68.0,0.9973527193069458
550,0,273.0,216.0,78.0,98.0,0.9933170080184937
550,0,84.0,41.0,86.0,127.0,0.989006519317627
550,0,142.0,178.0,78.0,137.0,0.9665733575820923
550,0,292.0,307.0,64.0,13.0,0.47878900170326233
550,0,347.0,293.0,53.0,27.0,0.3357299268245697
550,0,248.0,302.0,35.0,18.0,0.18725398182868958
551,0,178.0,12.0,83.0,84.0,0.9991834759712219
551,0,274.0,55.0,94.0,76.0,0.9991705417633057
551,0,241.0,145.0,85.0,76.0,0.9984914064407349
551,0,358.0,145.0,42.0,79.0,0.9979231953620911
551,0,0.0,118.0,58.0,71.0,0.9968955516815186
551,0,271.0,218.0,79.0,96.0,0.9921722412109375
551,0,87.0,38.0,80.0,138.0,0.967298150062561
551,0,139.0,173.0,81.0,142.0,0.9542344212532043
551,0,286.0,304.0,71.0,16.0,0.53046715259552
551,0,349.0,306.0,51.0,14.0,0.31037649512290955
551,0,248.0,306.0,34.0,14.0,0.23772765696048737
552,0,179.0,12.0,82.0,85.0,0.9993022680282593
552,0,274.0,56.0,93.0,75.0,0.9989596605300903
552,0,242.0,144.0,84.0,76.0,0.9986770749092102
552,0,359.0,147.0,41.0,75.0,0.9981048107147217
552,0,0.0,118.0,59.0,71.0,0.9973957538604736
552,0,272.0,219.0,79.0,94.0,0.9925253391265869
552,0,212.0,192.0,66.0,78.0,0.9858783483505249
552,0,84.0,39.0,84.0,142.0,0.9807391166687012
552,0,135.0,169.0,84.0,146.0,0.9482991695404053
552,0,353.0,295.0,47.0,25.0,0.4796725809574127
552,0,293.0,306.0,64.0,14.0,0.2258385568857193
552,0,242.0,306.0,44.0,14.0,0.12779098749160767
553,0,244.0,143.0,83.0,78.0,0.9990096092224121
553,0,276.0,57.0,92.0,73.0,0.998932421207428
553,0,176.0,11.0,88.0,88.0,0.9987938404083252
553,0,357.0,143.0,43.0,81.0,0.9980639815330505
553,0,0.0,119.0,58.0,72.0,0.9975584745407104
553,0,272.0,218.0,77.0,94.0,0.9946893453598022
553,0,85.0,41.0,84.0,128.0,0.9835468530654907
553,0,138.0,172.0,81.0,143.0,0.9597440958023071
553,0,278.0,302.0,77.0,18.0,0.352183073759079
553,0,349.0,305.0,51.0,15.0,0.32452529668807983
553,0,245.0,307.0,34.0,13.0,0.17945191264152527
553,0,377.0,248.0,23.0,59.0,0.08643233776092529
554,0,177.0,11.0,87.0,87.0,0.9990168809890747
554,0,243.0,144.0,83.0,77.0,0.998781144618988
554,0,358.0,147.0,42.0,74.0,0.9986428618431091
554,0,276.0,56.0,91.0,74.0,0.9985494017601013
554,0,0.0,119.0,58.0,70.0,0.9977729916572571
554,0,270.0,219.0,79.0,92.0,0.9912912845611572
554,0,89.0,45.0,77.0,122.0,0.988605797290802
554,0,210.0,191.0,67.0,80.0,0.9697171449661255
554,0,138.0,171.0,82.0,144.0,0.958334743976593
554,0,358.0,266.0,42.0,54.0,0.5025129914283752
554,0,278.0,303.0,81.0,17.0,0.4530384838581085
554,0,253.0,312.0,27.0,8.0,0.13721607625484467
554,0,358.0,314.0,29.0,6.0,0.06689585745334625
555,0,276.0,57.0,93.0,72.0,0.9988574981689453
555,0,244.0,143.0,82.0,78.0,0.998699426651001
555,0,177.0,13.0,86.0,85.0,0.9986942410469055
555,0,357.0,145.0,43.0,75.0,0.9981665015220642
555,0,0.0,119.0,58.0,73.0,0.997512698173523
555,0,269.0,217.0,77.0,97.0,0.9927054047584534
555,0,90.0,46.0,77.0,122.0,0.9892438650131226
555,0,211.0,190.0,66.0,77.0,0.9674944281578064
555,0,136.0,175.0,84.0,139.0,0.9615685939788818
555,0,286.0,304.0,69.0,16.0,0.5291544198989868
555,0,362.0,266.0,38.0,54.0,0.3871549367904663
555,0,254.0,312.0,24.0,8.0,0.08592476695775986
555,0,362.0,314.0,32.0,6.0,0.05128065496683121
556,0,177.0,12.0,85.0,86.0,0.99919193983078
556,0,277.0,55.0,91.0,75.0,0.9991753697395325
556,0,244.0,143.0,81.0,77.0,0.9984816908836365
556,0,0.0,120.0,58.0,71.0,0.9983723759651184
556,0,357.0,145.0,43.0,77.0,0.9979566335678101
556,0,273.0,215.0,73.0,97.0,0.9940335154533386
556,0,88.0,44.0,79.0,129.0,0.9887274503707886
556,0,133.0,174.0,86.0,139.0,0.9720127582550049
556,0,210.0,190.0,65.0,78.0,0.9660797715187073
556,0,361.0,266.0,39.0,54.0,0.7088234424591064
556,0,285.0,304.0,69.0,16.0,0.4903063476085663
557,0,179.0,13.0,79.0,82.0,0.9988088607788086
557,0,275.0,56.0,92.0,75.0,0.9987045526504517
557,0,243.0,143.0,84.0,77.0,0.9985532164573669
557,0,356.0,142.0,44.0,79.0,0.9982253909111023
557,0,0.0,120.0,58.0,71.0,0.9978464841842651
557,0,273.0,221.0,71.0,88.0,0.994297444820404
557,0,87.0,38.0,79.0,140.0,0.987001895904541
557,0,208.0,189.0,68.0,77.0,0.96723473072052
557,0,131.0,168.0,88.0,145.0,0.9581131339073181
557,0,287.0,303.0,66.0,17.0,0.7377469539642334
557,0,356.0,272.0,44.0,48.0,0.41038596630096436
558,0,180.0,12.0,84.0,85.0,0.9992110729217529
558,0,273.0,58.0,94.0,73.0,0.9991499185562134
558,0,355.0,144.0,45.0,75.0,0.9986944794654846
558,0,245.0,145.0,80.0,73.0,0.998528003692627
558,0,0.0,120.0,58.0,69.0,0.9982962012290955
558,0,272.0,221.0,73.0,87.0,0.9906061291694641
558,0,84.0,41.0,82.0,139.0,0.9871467351913452
558,0,215.0,193.0,59.0,70.0,0.9828954935073853
558,0,131.0,170.0,88.0,141.0,0.9643757343292236
558,0,350.0,284.0,50.0,36.0,0.7403912544250488
558,0,286.0,303.0,67.0,17.0,0.4313964247703552
558,0,209.0,311.0,15.0,9.0,0.07333623617887497
559,0,177.0,12.0,89.0,87.0,0.9991337656974792
559,0,356.0,144.0,44.0,76.0,0.9987322688102722
559,0,245.0,145.0,79.0,74.0,0.9984252452850342
559,0,0.0,120.0,58.0,70.0,0.9982130527496338
559,0,274.0,58.0,94.0,75.0,0.9956663846969604
559,0,273.0,220.0,70.0,89.0,0.9927965998649597
559,0,85.0,42.0,81.0,136.0,0.9911609888076782
559,0,130.0,170.0,89.0,142.0,0.9625549912452698
559,0,211.0,189.0,64.0,81.0,0.9536110162734985
559,0,290.0,304.0,62.0,16.0,0.7382736802101135
559,0,355.0,286.0,45.0,34.0,0.5624167919158936
559,0,209.0,310.0,15.0,10.0,0.0713895782828331
560,0,177.0,13.0,87.0,85.0,0.9991053938865662
560,0,274.0,58.0,95.0,75.0,0.9988092184066772
560,0,359.0,144.0,41.0,75.0,0.998699426651001
560,0,246.0,144.0,79.0,75.0,0.9985550045967102
560,0,0.0,120.0,58.0,71.0,0.998059093952179
560,0,86.0,46.0,80.0,127.0,0.993005096912384
560,0,270.0,218.0,74.0,92.0,0.9898207187652588
560,0,209.0,189.0,66.0,75.0,0.9621322751045227
560,0,126.0,162.0,94.0,153.0,0.9502089619636536
560,0,286.0,304.0,68.0,16.0,0.6590828895568848
560,0,355.0,284.0,45.0,36.0,0.41920006275177
560,0,209.0,310.0,16.0,10.0,0.08864351361989975
561,0,178.0,12.0,86.0,85.0,0.9994038343429565
561,0,274.0,57.0,95.0,77.0,0.9989210367202759
561,0,357.0,144.0,43.0,76.0,0.9985958933830261
561,0,0.0,120.0,57.0,72.0,0.9985696077346802
561,0,246.0,145.0,78.0,74.0,0.9985688924789429
561,0,271.0,219.0,72.0,91.0,0.9921358823776245
561,0,83.0,49.0,84.0,125.0,0.9875527620315552
561,0,210.0,191.0,64.0,72.0,0.9740263223648071
561,0,126.0,167.0,93.0,148.0,0.9517335295677185
561,0,285.0,303.0,68.0,17.0,0.4972376823425293
561,0,362.0,279.0,38.0,41.0,0.4178726375102997
561,0,353.0,314.0,24.0,6.0,0.05478493869304657
561,0,209.0,310.0,16.0,10.0,0.050101980566978455
562,0,176.0,12.0,86.0,86.0,0.999298095703125
562,0,245.0,143.0,81.0,77.0,0.9988646507263184
562,0,274.0,58.0,93.0,74.0,0.9987789988517761
562,0,356.0,143.0,44.0,75.0,0.9985033273696899
562,0,0.0,119.0,58.0,72.0,0.9984443783760071
562,0,269.0,222.0,71.0,90.0,0.9913299083709717
562,0,211.0,190.0,61.0,74.0,0.9846420884132385
562,0,81.0,48.0,86.0,132.0,0.9837573170661926
562,0,123.0,164.0,96.0,149.0,0.9574617743492126
562,0,289.0,304.0,65.0,16.0,0.560754656791687
562,0,355.0,291.0,45.0,29.0,0.447272390127182
562,0,209.0,310.0,15.0,10.0,0.06676647067070007
563,0,178.0,11.0,88.0,87.0,0.9994331002235413
563,0,246.0,143.0,81.0,77.0,0.99888676404953
563,0,356.0,142.0,44.0,76.0,0.9986236095428467
563,0,0.0,120.0,58.0,71.0,0.9980955719947815
563,0,277.0,57.0,89.0,74.0,0.996812641620636
563,0,265.0,224.0,76.0,88.0,0.9906902313232422
563,0,80.0,47.0,89.0,141.0,0.986728847026825
563,0,208.0,185.0,63.0,77.0,0.9821549654006958
563,0,130.0,165.0,88.0,145.0,0.9348918795585632
563,0,363.0,265.0,37.0,55.0,0.6816691160202026
563,0,294.0,305.0,72.0,15.0,0.18622300028800964
563,0,357.0,314.0,27.0,5.0,0.09414710849523544
563,0,209.0,311.0,15.0,9.0,0.054797034710645676
564,0,178.0,12.0,84.0,84.0,0.9993072748184204
564,0,275.0,57.0,94.0,75.0,0.9991419315338135
564,0,355.0,143.0,45.0,74.0,0.9988917708396912
564,0,246.0,144.0,79.0,75.0,0.998581051826477
564,0,0.0,118.0,59.0,74.0,0.9981733560562134
564,0,268.0,222.0,74.0,89.0,0.9914242625236511
564,0,81.0,48.0,86.0,136.0,0.989476203918457
564,0,210.0,189.0,62.0,73.0,0.9848228693008423
564,0,125.0,162.0,92.0,149.0,0.9511829614639282
564,0,289.0,305.0,67.0,15.0,0.6931875944137573
564,0,361.0,268.0,39.0,52.0,0.6160022616386414
564,0,354.0,312.0,28.0,8.0,0.23126383125782013
564,0,209.0,311.0,16.0,9.0,0.05455242842435837
565,0,178.0,12.0,87.0,85.0,0.9994414448738098
565,0,275.0,59.0,94.0,72.0,0.9991862177848816
565,0,248.0,144.0,79.0,76.0,0.999112069606781
565,0,354.0,143.0,46.0,74.0,0.9989957213401794
565,0,0.0,117.0,58.0,75.0,0.9980118274688721
565,0,80.0,49.0,88.0,140.0,0.9911583065986633
565,0,266.0,223.0,74.0,85.0,0.9908241033554077
565,0,208.0,184.0,62.0,78.0,0.9870609045028687
565,0,121.0,160.0,95.0,149.0,0.9743040800094604
565,0,362.0,270.0,38.0,50.0,0.4163241386413574
565,0,290.0,306.0,68.0,14.0,0.3426649272441864
565,0,357.0,314.0,26.0,6.0,0.13849547505378723
565,0,209.0,309.0,12.0,11.0,0.05956771597266197
566,0,177.0,12.0,86.0,85.0,0.9995772242546082
566,0,245.0,143.0,82.0,77.0,0.9988897442817688
566,0,356.0,142.0,44.0,75.0,0.9985755681991577
566,0,277.0,57.0,91.0,76.0,0.9984051585197449
566,0,0.0,118.0,59.0,74.0,0.9968467354774475
